68.951092 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.951096 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:8
68.951099 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.951107 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:8
68.951191 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.951195 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:9
68.951202 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.951210 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:9
68.951214 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.951218 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:9
68.951309 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.951313 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:10
68.951321 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.951324 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:10
68.951332 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.951336 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:10
68.951420 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.951427 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:11
68.951435 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.951439 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:11
68.951447 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.951450 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:11
68.951538 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.951542 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:12
68.951550 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.951557 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:12
68.951561 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.951565 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:12
68.951653 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.951660 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:13
68.951664 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.951672 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:13
68.951675 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.951683 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:13
68.951771 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.951775 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:14
68.951782 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.951786 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:14
68.951794 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.951797 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:14
68.951881 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.951889 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:15
68.951893 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.951900 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:15
68.951904 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.951908 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:15
68.951996 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.952000 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:16
68.952007 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.952011 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:16
68.952019 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.952023 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:16
68.952106 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.952114 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:17
68.952118 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.952126 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:17
68.952129 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.952133 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:17
68.952221 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.952225 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:18
68.952232 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.952236 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:18
68.952244 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.952248 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:18
68.952335 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.952339 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:19
68.952347 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.952351 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:19
68.952354 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.952362 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:19
68.952446 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.952454 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:20
68.952457 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.952465 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:20
68.952469 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.952473 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:20
68.952568 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.952576 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:21
68.952579 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.952587 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:21
68.952591 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.952595 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:21
68.952682 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.952686 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:22
68.952694 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.952698 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:22
68.952705 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.952709 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:22
68.952797 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 23 not found 
68.952801 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:23
68.952808 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 23 not found 
68.952812 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:23
68.952820 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 23 not found 
68.952824 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:23
68.954872 [mod=WIFI, lvl=INFO] [tid=3311]  In CosaDmlWiFiRadioGetCfg wlanIndex : 2
68.954884 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiRadioGetCfg Input radioIndex = 2 Band=0 is  not found in capability
68.954887 [mod=WIFI, lvl=INFO] [tid=3311]  In CosaDmlWiFiRadioGetSinfo wlanIndex : 2
68.954899 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiRadioGetSinfo Input radioIndex = 2 Band=0 is  not found in capability
68.955093 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.955097 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:0
68.955105 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.955112 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:0
68.955116 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.955120 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:0
68.955208 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.955212 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:1
68.955219 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.955227 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:1
68.955231 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.955235 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:1
68.955322 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.955326 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:2
68.955334 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.955341 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:2
68.955345 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.955349 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:2
68.955437 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.955441 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:3
68.955448 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.955456 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:3
68.955460 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.955463 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:3
68.955551 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.955555 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:4
68.955563 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.955566 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:4
68.955574 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.955578 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:4
68.955662 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.955666 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:5
68.955673 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.955681 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:5
68.955685 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.955688 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:5
68.955772 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.955780 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:6
68.955788 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.955791 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:6
68.955799 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.955803 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:6
68.955887 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.955894 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:7
68.955902 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.955906 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:7
68.955910 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.955917 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:7
68.956001 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.956005 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:8
68.956013 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.956020 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:8
68.956024 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.956028 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:8
68.956116 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.956120 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:9
68.956127 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.956131 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:9
68.956135 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.956142 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:9
68.956226 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.956230 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:10
68.956238 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.956242 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:10
68.956249 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.956253 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:10
68.956337 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.956345 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:11
68.956352 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.956356 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:11
68.956360 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.956364 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:11
68.956451 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.956455 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:12
68.956463 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.956467 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:12
68.956474 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.956478 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:12
68.958557 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.958565 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:13
68.958576 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.958580 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:13
68.958588 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.958633 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:13
68.958775 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.958782 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:14
68.958790 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.958797 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:14
68.958801 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.958805 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:14
68.958900 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.958904 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:15
68.958912 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.958916 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:15
68.958923 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.958927 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:15
68.959019 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.959023 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:16
68.959030 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.959034 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:16
68.959042 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.959045 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:16
68.959133 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.959137 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:17
68.959145 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.959152 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:17
68.959156 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.959160 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:17
68.959827 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.959835 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:18
68.959846 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.959850 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:18
68.959915 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.959923 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:18
68.960297 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.960304 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:19
68.960316 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.960320 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:19
68.960327 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.960331 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:19
68.960426 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.960430 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:20
68.960442 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.960445 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:20
68.960453 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.960457 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:20
68.960556 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.960564 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:21
68.960571 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.960575 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:21
68.960583 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.960587 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:21
68.960674 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.960682 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:22
68.960686 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
